trade_date,vix_009,vix_030,vix_090,vix_180,spy_ret
2016-03-29,-1.9000000000000004,-1.42,-1.0600000000000023,-0.879999999999999,0.009249940293093895
2016-03-30,-0.3000000000000007,-0.2599999999999998,-0.31999999999999673,-0.25,0.004387834554738124
2016-03-31,0.3800000000000008,0.3899999999999988,0.1599999999999966,0.10000000000000142,-0.002426955226184302
2016-04-01,-1.33,-0.8499999999999996,-0.5799999999999983,-0.45000000000000284,0.006811921426655765
2016-04-04,1.58,1.0199999999999996,0.7300000000000004,0.5600000000000023,-0.003237798949140336
2016-04-05,1.4600000000000009,1.3000000000000007,1.1499999999999986,0.9199999999999982,-0.009988110588038834
2016-04-06,-1.4000000000000004,-1.33,-1.0999999999999979,-0.8099999999999987,0.010921255928775464
2016-04-07,2.639999999999999,2.0700000000000003,1.5799999999999983,1.3599999999999994,-0.011965960263125575
2016-04-08,-1.6099999999999994,-0.8000000000000007,-0.5399999999999991,-0.34999999999999787,0.002696873235696895
2016-04-11,2,0.9000000000000021,0.5700000000000003,0.4799999999999969,-0.002347289263626706
2016-04-12,-1.879999999999999,-1.410000000000002,-0.9200000000000017,-0.7999999999999972,0.00931283496822033
2016-04-13,-1.2600000000000016,-1.0099999999999998,-0.7099999999999973,-0.5500000000000007,0.010101083385870124
2016-04-14,-0.129999999999999,-0.11999999999999922,-0.020000000000003126,0.00999999999999801,4.7989676316362306e-5
2016-04-15,-0.120000000000001,-0.10000000000000142,-0.0799999999999983,-0.09999999999999787,-0.0011058097370989506
2016-04-18,0.6600000000000001,-0.2699999999999996,-0.6499999999999986,-0.5500000000000007,0.007026716226728125
2016-04-19,0,-0.10999999999999943,-0.0400000000000027,-0.16000000000000014,0.0031543409803138633
2016-04-20,-0.05999999999999872,0.03999999999999915,0.13000000000000256,0.14999999999999858,9.528685904098833e-4
2016-04-21,0.379999999999999,0.6699999999999999,0.5399999999999991,0.5400000000000027,-0.005378330873552217
2016-04-22,-1.25,-0.72999999999999865,-0.5,-0.26000000000000156,0
2016-04-25,1.6899999999999995,0.8599999999999994,0.5799999999999983,0.28999999999999915,-0.0017228309659670371
2016-04-26,-0.11999999999999922,-0.11999999999999922,-0.29999999999999716,-0.1999999999999993,0.001485998369330277
2016-04-27,-0.6899999999999995,-0.19000000000000128,-0.15000000000000213,-0.09999999999999787,0.002058331451601836
2016-04-28,1.7400000000000002,1.450000000000001,1.0100000000000016,0.7399999999999984,-0.00907580722626078
2016-04-29,0.23999999999999844,0.47999999999999865,0.6699999999999982,0.5300000000000011,-0.005398759370812023
2016-05-02,-1.0199999999999996,-1.0199999999999996,-0.6699999999999982,-0.46000000000000085,0.007948216467392077
2016-05-03,1.4000000000000004,0.9199999999999999,0.7899999999999991,0.6499999999999986,-0.00870309898287891
2016-05-04,0.3000000000000007,0.45000000000000107,0.33999999999999986,0.2900000000000027,-0.005578118902265894
2016-05-05,-0.10000000000000142,-0.14000000000000057,0.010000000000001563,0.06999999999999673,-1.951669454482996e-4
2016-05-06,-1.9899999999999984,-1.1899999999999995,-0.6500000000000021,-0.4299999999999997,0.0036591672874111136
2016-05-09,0.47999999999999865,-0.15000000000000036,-0.21999999999999886,-0.21999999999999886,8.261805761082819e-4
2016-05-10,-1.0599999999999987,-0.9399999999999995,-0.870000000000001,-0.6499999999999986,0.012433838782308193
2016-05-11,0.9499999999999993,1.0599999999999987,0.8399999999999999,0.5799999999999983,-0.009354755235484014
2016-05-12,-0.28999999999999915,-0.27999999999999936,-0.2699999999999996,-0.21000000000000085,2.9052258337602943e-4
2016-05-13,0.6899999999999995,0.629999999999999,0.5,0.3500000000000014,-0.008714100916506595
2016-05-16,-0.5600000000000005,-0.35999999999999943,-0.5500000000000007,-0.379999999999999,0.009865000476201535
2016-05-17,1.5199999999999996,0.8900000000000006,0.7300000000000004,0.5399999999999991,-0.009333285221175158
2016-05-18,0.23000000000000043,0.379999999999999,0.10999999999999943,0.05999999999999872,2.9285742990770025e-4
2016-05-19,-0.0600000000000005,0.379999999999999,0.23000000000000043,0.28000000000000114,-0.0034650488562982806
2016-05-20,-2.549999999999999,-1.129999999999999,-0.7199999999999989,-0.4299999999999997,0.006317415487395284
2016-05-23,0.8699999999999992,0.620000000000001,0.09999999999999787,0.030000000000001137,-0.0013627452878952617
2016-05-24,-1.6899999999999995,-1.4000000000000004,-1.0700000000000003,-0.9800000000000004,0.012962366930289848
2016-05-25,-0.5,-0.5199999999999996,-0.3099999999999987,-0.28000000000000114,0.006783167189809536
2016-05-26,-0.9499999999999993,-0.47000000000000064,-0.21000000000000085,-0.14999999999999858,2.867393732739476e-4
2016-05-27,-0.6900000000000013,-0.3100000000000005,-0.25,-0.22000000000000242,0.004299229592944043
2016-05-31,2.08,1.0700000000000003,0.3200000000000003,0.3100000000000023,-0.001902503863795868
2016-06-01,-0.2400000000000002,0.009999999999999787,0.07000000000000028,-0.05000000000000071,0.002049231033821153
2016-06-02,-0.5999999999999996,-0.5699999999999985,-0.3299999999999983,-0.21000000000000085,0.0030436329937648665
2016-06-03,-0.9000000000000004,-0.16000000000000014,0.11999999999999744,0.240000000000002,-0.002987064830168973
2016-06-06,1.1500000000000004,0.17999999999999972,-0.04999999999999716,-0.14000000000000057,0.005088351007266123
2016-06-07,0.3000000000000007,0.40000000000000036,0.18999999999999773,0.16000000000000014,0.0015612718099906608
2016-06-08,-0.6699999999999999,0.02999999999999936,0.16000000000000014,0.00999999999999801,0.0032598385349884573
2016-06-09,1.3399999999999999,0.5600000000000005,0.5300000000000011,0.490000000000002,-0.001365594522212188
2016-06-10,3.5999999999999996,2.3900000000000006,1.620000000000001,1.2099999999999973,-0.009477510585252147
2016-06-13,7.110000000000001,3.9399999999999977,2.9299999999999997,2.200000000000003,-0.007711828124521536
2016-06-14,0.41000000000000014,-0.46999999999999886,0.07000000000000028,-0.3200000000000003,-0.0019668849683318612
2016-06-15,-0.75,-0.35999999999999943,-0.13000000000000256,-0.3000000000000007,-0.0013940223051009948
2016-06-16,-0.7100000000000009,-0.7699999999999996,-0.6499999999999986,-0.5199999999999996,0.0029843713498860502
2016-06-17,0.10999999999999943,0.03999999999999915,0.14999999999999858,0.2799999999999976,-0.003721984873576223
2016-06-20,0.21000000000000085,-1.0399999999999991,-1.5,-1.2099999999999973,0.006439977738197156
2016-06-21,0.259999999999998,0.10999999999999943,-0.11999999999999744,-0.10999999999999943,0.0028386434055251986
2016-06-22,5.390000000000001,2.6900000000000013,1.389999999999997,0.629999999999999,-0.0016311692797618127
2016-06-23,-6.73,-3.9200000000000017,-2.6599999999999966,-1.8599999999999994,0.01302255084936621
2016-06-24,9.580000000000002,8.510000000000002,5.509999999999998,4.02,-0.03590904712434495
2016-06-27,-5.650000000000002,-1.9100000000000001,-0.25,0.18999999999999773,-0.017909804950181796
2016-06-28,-5.98,-5.100000000000001,-3.419999999999998,-2.509999999999998,0.018035949917687866
2016-06-29,-3.219999999999999,-2.1099999999999994,-1.5300000000000011,-1.0399999999999991,0.017027526861587816
2016-06-30,-1.8099999999999987,-1.0099999999999998,-0.6400000000000006,-0.40000000000000213,0.013645475849006994
2016-07-01,-2.200000000000001,-0.8600000000000012,-0.4400000000000013,-0.23999999999999844,0.0021006010979109924
2016-07-05,2.34,0.8100000000000005,0.5899999999999999,0.4399999999999977,-0.007193200612829798
2016-07-06,-1.0099999999999998,-0.6199999999999992,-0.5,-0.21999999999999886,0.005997901642428083
2016-07-07,-0.07000000000000028,-0.20000000000000107,0.020000000000003126,-0.16999999999999815,-6.201453274583546e-4
2016-07-08,-1.6799999999999997,-1.5600000000000005,-1.2700000000000031,-0.8399999999999999,0.014890281887049106
2016-07-11,0.8000000000000007,0.33999999999999986,0,-0.16000000000000014,0.003526999666109365
2016-07-12,0.019999999999999574,0.010000000000001563,-0.31999999999999673,-0.33000000000000185,0.007263400871967862
2016-07-13,-1.1400000000000006,-0.5100000000000016,-0.20000000000000107,-0.1999999999999993,-1.3942729272753418e-4
2016-07-14,-0.17999999999999972,-0.21999999999999886,-0.11000000000000121,-0.03999999999999915,0.005583233884936201
2016-07-15,-0.6699999999999999,-0.15000000000000036,0.13000000000000078,0.11999999999999744,-0.0013416607763881983
2016-07-18,0.7300000000000004,-0.23000000000000043,-0.22000000000000064,-0.16000000000000014,0.0026871513138071457
2016-07-19,0.02999999999999936,-0.46999999999999886,-0.02999999999999936,-0.06999999999999673,-0.0010165550684588798
2016-07-20,-0.5899999999999999,-0.20000000000000107,-0.3000000000000007,-0.060000000000002274,0.004162901638684158
2016-07-21,1.0700000000000003,0.9700000000000006,0.6600000000000019,0.5899999999999999,-0.0037770864584265595
2016-07-22,-1.2799999999999994,-0.7200000000000006,-0.3000000000000007,-0.25,0.004485254142087225
2016-07-25,1.709999999999999,0.8499999999999996,0.46999999999999886,0.240000000000002,-0.0027159452700966646
2016-07-26,0.05000000000000071,0.1800000000000015,0.05000000000000071,-0.010000000000001563,4.6143372848761466e-4
2016-07-27,-0.370000000000001,-0.22000000000000064,-0.21999999999999886,-0.03999999999999915,-0.0010610032329700925
2016-07-28,0.17999999999999972,-0.10999999999999943,-0.10000000000000142,-0.07000000000000028,0.0011545278509479395
2016-07-29,-1.7799999999999994,-0.8500000000000014,-0.5800000000000001,-0.4400000000000013,0.0016146716268428118
2016-08-01,1.0899999999999999,0.5700000000000003,0.27999999999999936,0.1999999999999993,-8.29014052822763e-4
2016-08-02,1.25,0.9299999999999997,0.6900000000000013,0.5600000000000023,-0.006407320907586556
2016-08-03,-1.0600000000000005,-0.5099999999999998,-0.3100000000000023,-0.28000000000000114,0.0029226464721405776
2016-08-04,-0.48999999999999844,-0.4399999999999995,-0.36999999999999744,-0.34999999999999787,0.0010639471787463606
2016-08-05,-1.620000000000001,-1.0299999999999994,-0.5700000000000003,-0.4200000000000017,0.008178930966324716
2016-08-08,0.9199999999999999,0.10999999999999943,0.019999999999999574,-0.05999999999999872,-5.957061765669014e-4
2016-08-09,0.39000000000000057,0.16000000000000014,-0.05000000000000071,-0.13000000000000256,5.960612539375187e-4
2016-08-10,0.1899999999999995,0.39000000000000057,0.3000000000000007,0.17999999999999972,-0.0024749593701217654
2016-08-11,-0.9399999999999995,-0.370000000000001,-0.10999999999999943,-0.019999999999999574,0.004640646726018938
2016-08-12,-0.20000000000000107,-0.129999999999999,-0.040000000000000924,0.060000000000002274,-8.689281208272837e-4
2016-08-15,0.1800000000000015,0.2599999999999998,0.120000000000001,0.10999999999999943,0.0028837877996796824
2016-08-16,1.1499999999999986,0.8300000000000001,0.6399999999999988,0.4499999999999993,-0.005157614652368303
2016-08-17,-0.10999999999999943,-0.45000000000000107,-0.5,-0.28999999999999915,0.0018810772423878408
2016-08-18,-0.8599999999999994,-0.7599999999999998,-0.35999999999999943,-0.19000000000000128,0.0022438698434052995
2016-08-19,-0.5,-0.08999999999999986,-0.02999999999999936,0.010000000000001563,-0.001462238764711632
2016-08-22,1.549999999999999,0.9299999999999997,0.3699999999999992,0.18999999999999773,-4.5665643360726094e-5
2016-08-23,0.41999999999999993,0.11000000000000121,-0.08000000000000007,0.030000000000001137,0.0020133912589930247
2016-08-24,1.3000000000000007,1.0699999999999985,0.5800000000000001,0.33999999999999986,-0.005114797892025069
2016-08-25,0.09999999999999964,0.1800000000000015,0.129999999999999,0.010000000000001563,-6.885196003514338e-4
2016-08-26,-0.6699999999999999,0.019999999999999574,0.10999999999999943,0.14000000000000057,-0.0018833238782822725
2016-08-29,-0.9599999999999991,-0.7100000000000009,-0.3099999999999987,-0.240000000000002,0.0049242692875972605
2016-08-30,0.07000000000000028,0.17999999999999972,0.10000000000000142,0.10999999999999943,-0.0016486851712450568
2016-08-31,0.4299999999999997,0.3000000000000007,0.10999999999999943,0.21000000000000085,-0.002844099046088955
2016-09-01,0.25,0.0600000000000005,0.16999999999999815,0.05999999999999872,4.6200476859104e-5
2016-09-02,-2.790000000000001,-1.5,-0.6599999999999984,-0.36999999999999744,0.004507975158092092
2016-09-06,0.8800000000000008,0.03999999999999915,-0.08999999999999986,-0.16000000000000014,0.0030224420507884986
2016-09-07,-0.17999999999999972,-0.08000000000000007,-0.07000000000000028,-0.019999999999999574,-9.141590405759015e-5
2016-09-08,1.1899999999999995,0.5700000000000003,0.3200000000000003,0.29999999999999716,-0.002283024969987779
2016-09-09,7.790000000000001,4.99,3.019999999999998,1.990000000000002,-0.0239348131263879
2016-09-12,-2.75,-2.34,-1.5599999999999987,-1.1799999999999997,0.01434743613719136
2016-09-13,3.5199999999999996,2.6900000000000013,1.7800000000000011,1.1999999999999993,-0.014375656012505011
2016-09-14,-0.1700000000000017,0.28999999999999915,0.3000000000000007,0.4299999999999997,-3.7515485291250705e-4
2016-09-15,-2.379999999999999,-1.8399999999999999,-1.1600000000000001,-0.8200000000000003,0.009992927055785916
2016-09-16,-1.7300000000000004,-0.9300000000000015,-0.3100000000000023,-0.3500000000000014,-0.0038652884947506516
2016-09-19,1.0399999999999991,0.16000000000000014,-0.09999999999999787,-0.06999999999999673,1.877172615916134e-4
2016-09-20,0.9100000000000001,0.39000000000000057,0.2099999999999973,0.13999999999999702,4.667092390087113e-5
2016-09-21,-4.389999999999999,-2.619999999999999,-1.3299999999999983,-0.9299999999999997,0.011245466228466894
2016-09-22,-2.040000000000001,-1.2800000000000011,-0.7200000000000006,-0.5199999999999996,0.006301345053773444
2016-09-23,0.6000000000000014,0.2699999999999996,0.11000000000000121,0.07000000000000028,-0.005479078413548999
2016-09-26,4.279999999999999,2.210000000000001,1.2300000000000004,0.7199999999999989,-0.008102112795584926
2016-09-27,-2.869999999999999,-1.4000000000000004,-0.8300000000000018,-0.6099999999999994,0.006207885021965787
2016-09-28,-1.08,-0.7099999999999991,-0.4399999999999977,-0.25,0.004963572017977924
2016-09-29,2.99,1.629999999999999,0.8599999999999994,0.740000000000002,-0.009047296486091594
2016-09-30,-2.3400000000000016,-0.7300000000000004,-0.5,-0.4299999999999997,0.00754604418518956
2016-10-03,0.6300000000000008,0.28000000000000114,0.029999999999997584,-0.14000000000000057,-0.0024040361010718714
2016-10-04,-0.05000000000000071,0.0600000000000005,0.07000000000000028,0.029999999999997584,-0.005097746943518722
2016-10-05,-0.9199999999999999,-0.6400000000000006,-0.25,-0.16999999999999815,0.004425265522433497
2016-10-06,-0.5599999999999987,-0.15000000000000036,-0.14999999999999858,-0.10000000000000142,6.955237218961852e-4
2016-10-07,0,0.6400000000000006,0.370000000000001,0.3100000000000023,-0.003429422581713526
2016-10-10,-0.6600000000000001,-0.09999999999999964,-0.490000000000002,-0.3200000000000003,0.005208455755772334
2016-10-11,2.5299999999999994,1.9799999999999986,0.990000000000002,0.7100000000000009,-0.012629763755519274
2016-10-12,-0.17999999999999972,0.5500000000000007,0.0799999999999983,0.14999999999999858,0.0013121221588041632
2016-10-13,0.9100000000000001,0.7800000000000011,0.5700000000000003,0.35999999999999943,-0.003275525597568163
2016-10-14,-1.1300000000000008,-0.5700000000000003,-0.16999999999999815,-0.129999999999999,5.163545541908565e-4
2016-10-17,0.870000000000001,0.08999999999999986,0.04999999999999716,0.03999999999999915,-0.0034721521663891863
2016-10-18,-1.3600000000000012,-0.9300000000000015,-0.5499999999999972,-0.3200000000000003,0.00626240201867212
2016-10-19,-0.47999999999999865,-0.8699999999999992,-0.46000000000000085,-0.33999999999999986,0.0026670474985270864
2016-10-20,-0.9000000000000004,-0.6600000000000001,-0.23000000000000043,-0.14999999999999858,-0.0018666242544307377
2016-10-21,-0.39000000000000057,-0.41000000000000014,-0.19000000000000128,-0.13000000000000256,4.6752876413846955e-4
2016-10-24,0.6699999999999999,-0.3200000000000003,-0.4299999999999997,-0.259999999999998,0.004252638349025117
2016-10-25,0.5500000000000007,0.4400000000000013,0.20000000000000107,0.07000000000000028,-0.0033505462547424036
2016-10-26,0.6799999999999997,0.7799999999999994,0.4399999999999995,0.3000000000000007,-0.0020077066221853013
2016-10-27,2.01,1.1199999999999992,0.6799999999999997,0.4599999999999973,-0.0026667470648662484
2016-10-28,2.1000000000000014,0.8300000000000018,0.4400000000000013,0.22000000000000242,-0.002955449329317239
2016-10-31,3.5,0.8699999999999974,0.4800000000000004,0.1999999999999993,4.716813122329633e-5
2016-11-01,2.669999999999998,1.5,0.889999999999997,0.6499999999999986,-0.007245393294012303
2016-11-02,1.3000000000000007,0.7600000000000016,0.4400000000000013,0.23000000000000043,-0.006018686703449849
2016-11-03,3.7399999999999984,2.759999999999998,1.5199999999999996,0.8900000000000006,-0.004577136292920891
2016-11-04,0.9200000000000017,0.43000000000000327,0.4299999999999997,0.4400000000000013,-0.0011015645468007706
2016-11-07,-4.149999999999999,-3.8000000000000007,-2.9800000000000004,-2.200000000000003,0.022056935301405067
